zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
0.23616762514467593,0.0219637844539075,-268.9513894540292,23.107222685107477,25.58520245552063,44.33943623083609,11.460352119472292,28.99056022255509,-29.039988142472726,-16.407072204130667,-16.982963895356214,-15.480358801506183,-19.82516990767585,-8.501921477141204,0.8103564956949817,3820.109940247331,6994.2535400390625,2893.4318029408905,Washing_machine
0.18305347583912038,0.09256212534038005,-65.91100346600568,41.85033885637919,-49.16438413549353,29.13997526522036,-2.247463616783972,17.125195534140975,-7.1602362760653095,2.670157889801043,-18.529925262486493,-8.49135458027875,-10.097657099366188,-6.4137900050867485,-12.426442790914464,3158.6061968506797,5775.982666015625,2330.793068415096,Washing_machine
0.19539161964699073,0.22109920324550736,15.39828712851913,71.951909577405,0.3606480465753487,27.819491183316266,15.692258949632999,5.194054129498976,0.43894544692227133,4.810513812979615,-1.313723307206399,1.9404817556065541,5.9951268237912,8.52355976237191,-5.152063901363699,3041.344467001006,6973.667399088542,3025.128151581677,Washing_machine
0.10182020399305555,0.13988268696185616,-47.683285373228564,124.53015249746817,-30.44427576771489,14.930293397770988,0.49164105137741126,-9.92913185701602,-5.061557225589813,0.7544221782160027,-10.795174034657302,1.1248217271295962,-3.334308461389608,1.5533248849765018,-2.2904315107433058,1851.6023963326525,3382.158406575521,2024.3919278765914,Washing_machine
0.025424533420138888,0.33810321303705376,-67.84103069482026,146.8388715673376,11.100928056433245,34.21424004766676,7.598770951783216,17.817390892240738,1.3645610731026088,10.20632447178165,-7.591154362454459,2.8049587181734816,2.464255398484292,5.563563727394298,4.290307276502803,1092.2742614469341,2191.1031087239585,1820.979832540892,Washing_machine
0.09676106770833333,0.01937392783131347,-296.23721928066675,93.10448160877934,8.065879601502308,6.424800675086401,-1.8542387768350266,-11.279922100404898,-20.83034527329383,0.22244341347228597,-8.887312579210159,-2.3819035065394862,-11.10205506892116,-3.8678930967494294,-6.954949263759233,2464.3546977621595,5675.693766276042,2762.7919316494576,Washing_machine
0.11329029224537036,0.12180273196901437,-106.83404177206533,68.90312728175411,65.00877802460282,34.79759713455483,-8.871631810786548,10.921692389304992,-14.344710871025368,4.217385832125459,2.1242262100524925,-8.329734351347994,2.5709188273521484,12.519702213229957,-6.489395298339702,2855.6587075878497,6919.535319010417,3190.104081646451,Washing_machine
0.05701864919354839,0.03625152477230619,-223.48733696300314,116.5062757922757,0.2409794220726611,27.470326902679584,14.905269439319312,8.986666797767587,-1.0511953635355844,-0.8389149976696836,-10.065140703306769,2.753301016059339,-5.93027983777534,4.176704387510976,3.5238668216812994,1742.036905780525,3710.6571320564517,2317.619640848441,Washing_machine
0.2700127495659722,0.18904736113769036,-24.203429955023307,45.273387555722834,-38.57256479616518,16.827345759780318,-8.70883948797429,4.833651833512165,-6.1815770153922065,-2.87678238597733,-9.08270739570812,14.421074333014312,-17.44407519367006,-4.636598116407792,-3.1451834867949837,3239.6162197865315,6037.8204345703125,2415.42324731556,Washing_machine
0.10724103009259259,0.19170613800761876,-26.12324571609497,81.29621357387967,18.320702296716195,30.036458209708886,14.852322468051204,19.664535491554826,1.0428708901076957,14.122737125114158,-3.7233715966274894,5.024242202440898,-6.612851179446335,5.70934618236842,3.369716387897454,2588.428777883734,6401.0935465494795,2936.005130045961,Washing_machine
0.07774522569444445,0.17686675288886936,-48.70243556411178,104.29680054276078,12.43399273024665,28.821760654449463,14.327174297085515,14.70106342545262,5.119627592464288,7.878407413208926,-2.630550869016184,4.390371899982846,-3.7327364299929253,7.996372114728998,1.1208160383178405,1979.2295551775455,4809.0321858723955,2614.848793743452,Washing_machine
0.01968200964861751,0.15403021906378084,-175.20801565284555,156.962521074005,7.297631714887883,34.65523023649295,18.17336074657704,14.22689404321431,9.363256939545206,12.58082806624575,5.060474560214078,5.161037780619162,1.7712393088549512,1.315115612154732,-5.331214867154574,882.69013324217,1724.1943359375,1593.130756992708,Washing_machine
0.05054163049768518,0.13264785396556059,-84.17885088037562,116.61022564216897,-19.75910994300136,8.197786423895094,-3.385828408378142,4.702261950234296,3.584073383430088,7.067329291944151,-6.153657293568055,-4.914162060866754,-10.178771108112953,3.5010955890433655,-4.661878085108818,1837.0356645585703,3701.966349283854,2212.1451971654437,Washing_machine
0.031374330873842594,0.03959096704299251,-287.80168165983974,143.36372361359773,50.65449251951995,35.863177679203176,-2.3918576254336923,7.850511793737058,13.582415879876525,8.180140149538163,-5.269671978221999,7.253506460675487,-11.313318780174962,-1.314874130335671,0.14431022033440294,1004.8546222984738,1602.9276529947917,1913.6911073266674,Washing_machine
0.21105052806712962,0.10294504822404296,-45.852625789465726,56.86780330869887,16.06659485951618,27.73240515037819,-12.403623970018494,12.194411741362678,-6.424232377774185,5.779217179174776,-0.14349743560025538,3.933648363376657,-1.2564439397236262,5.8996045378347235,-3.6318866995473704,3469.045359137742,6966.090901692708,2940.227723667483,Washing_machine
0.04469355830439815,0.14696894196310528,-116.03145224959762,80.75005983423304,8.659509427224597,14.847501189620406,15.711296829912397,14.908678920180709,9.944212558920738,14.374006233833454,9.659861070414385,16.80841028248822,-7.300829361710283,6.414716519725819,12.872783277390731,2188.4250417844178,5741.788736979167,2821.093371157225,Washing_machine
0.021454987702546297,0.169241013177843,-155.1070974138048,134.9625870739972,-16.39814144593698,26.081914023116784,11.09175190412336,18.406137426694233,-2.832244214636308,10.848358631409981,3.8294837585891837,8.181254086188144,4.8730356798127845,11.20417115588983,3.5784154399125665,1234.7473131732431,2476.567586263021,1823.3954822763367,Washing_machine
0.0995777271412037,0.1915145075224616,-67.09893526854339,108.04015781261303,30.095486941160978,8.421492691013825,2.902707311807683,2.2030061980605953,16.037917613983154,-4.617479017763226,2.850020034169709,10.818506522035158,-13.192867008624253,3.752490625889213,-21.29594443020997,2091.713969318647,5409.8683675130205,2867.5560966979615,Washing_machine
0.09715892650462964,0.03823387978977903,-179.21359380086264,96.27360269758437,-5.1094460199863,9.261775300458625,-2.830257039655138,9.913704680071938,-11.162854061082557,7.21763152146229,-3.4310183748602867,2.8626473824045173,-12.02711041768392,-6.759009744282122,-9.303753337650388,2350.1792073933952,5475.514729817708,2592.322468423556,Washing_machine
0.16434280960648148,0.04010374002434589,-173.19001582816796,74.09095267896299,12.139750081700859,26.329721870245756,10.653821584803087,5.656753006494707,0.47539887867040104,6.440974606270039,-4.089959668961388,7.741368806334557,3.885144213007556,-4.002286392229575,2.703376520873496,2936.129039133638,6874.3255615234375,3083.9391969617986,Washing_machine
0.04741075303819445,0.14823713836570582,-132.00892522599963,91.3556788055985,34.46363048200254,40.33040021967005,12.94719785672647,20.319843689600628,8.570416744005072,11.45458976648472,-1.3816232400497905,10.339134635748687,5.2971022193906485,-3.396807511233621,-3.4223739693838136,1705.2698030930057,4726.139322916667,2623.6814707416365,Washing_machine
0.045266147033410135,0.035331137499810636,-326.96898949970296,87.21329670567667,16.219335570313415,26.1401052175579,6.969896255550297,13.623851962353227,-0.09153151003995799,8.92296057774724,9.594357955290974,9.198134413649958,4.811579823768633,6.340214021194915,-1.8741054945552404,2064.498861974512,5198.879315776209,2683.9994557659547,Washing_machine
0.06269214771412036,0.07618152003528343,-131.0831939909193,103.81277592976888,-12.129343074780923,33.18973422933508,7.588612249603978,21.198662205978675,9.602554209254405,0.36437106870666697,-7.129304178610996,0.7834204051091715,0.27760466522778626,-0.43086704798042774,-8.91193994300233,1987.3450390543267,4327.874755859375,2324.766144912839,Washing_machine
0.0855441623263889,0.06163182186342224,-170.57775712896276,91.32314152187772,32.762147910065124,21.4107597205374,2.0073395742241433,11.206898967149082,-11.935412183955863,6.516608730165495,-9.309646502137184,-2.489963493482382,-5.254998311676361,-0.11308076474125739,2.272623178790565,2413.2722007502734,6192.091878255208,2865.090816303474,Washing_machine
0.07445610894097222,0.10451324232336548,-83.93932559755113,115.99580584632025,-16.162464289753526,8.250767394624374,1.5450998950335715,11.615545320290106,-6.315708739545058,-1.8432157479606017,-4.865353989311391,-1.4336923995848607,-11.587600582175785,-3.668665546371981,-3.169530036824721,1913.89594145246,4007.867431640625,2273.923003455629,Washing_machine
0.04543502242476852,0.23739919935663542,-88.04598029454549,92.51298445242422,28.662154259505094,30.988616117724664,16.0250177471726,24.286108979472406,15.224451338803327,8.885806170050744,5.864274885971099,11.369934461734912,-0.6319126462632859,11.15043015336549,-4.662779766031438,1770.1815069776437,4725.242106119792,2689.100851091599,Washing_machine
0.022659866898148147,0.15483613650280018,-158.57350748556632,119.52955754597981,14.2465809121452,33.01904552071183,13.900835118911884,18.557826920791907,-6.538882195777087,7.222212078808634,4.6854691684453025,6.7455751866930065,-3.091584397272931,8.836936825196501,-7.0277580175962715,1402.4527065857858,3170.9635416666665,2192.905201638985,Washing_machine
0.1488918728298611,0.09402875650536131,-108.55966988316288,113.4094872298064,13.043881672400016,14.544427605138885,6.024398986940031,5.575729936016379,-3.84436843627029,14.112815931991294,-12.777492973539564,12.334103220038944,11.577195791734589,-10.038131533949464,11.181794308677867,2188.435329596359,5963.3514404296875,2728.432891113987,Washing_machine
0.075439453125,0.022907182864776447,-265.91631348636173,108.51294721430595,-5.332619033822226,23.344532143632208,-5.753376652725861,9.080554046215267,-2.391463356143838,2.072777389523086,-9.773427121546291,-0.5388495032803728,-3.8467299690760606,2.4617562740357646,0.9857590584033126,2010.9752181638814,4215.815944846617,2274.2436151645397,Washing_machine
0.0817577220775463,0.032251725568332605,-216.91841309158892,97.80385119826705,15.36324439501321,33.09304820166694,-5.870683713126238,-6.467992729955801,-9.169225059587646,-0.5734042664644895,-0.9166679447171865,7.125563592960437,2.6026693601506175,5.343746639926125,-12.29018485546112,2186.7512321332642,5041.5110270182295,2589.1941002260905,Washing_machine
0.057881673177083336,0.2654019704571477,-81.97965097427368,85.97832104011819,35.262092131155505,31.60576014165525,19.751523556532682,23.43627538504424,16.206448781269568,6.7192331814655555,3.6414422656374947,13.261477514549538,-4.690133648269154,13.216726015011469,-8.249129654839635,1925.369728049828,5388.2354736328125,2866.25669025103,Washing_machine
0.11974645543981481,0.03595817035319492,-183.46114462393302,82.4932709093447,-17.21367342163015,-5.871604021983566,-8.126478347444424,-6.530161202367809,-15.81885789114016,-7.639200974807695,-22.913467612255502,-11.516632364717898,-10.953250668804955,-11.419807429114977,-7.328439686033461,2633.028168255199,5863.5609944661455,2692.2117103511196,Washing_machine
0.0759571216724537,0.02936533881627299,-235.6779657293249,95.28064300395825,10.072056731140172,10.985482039274993,2.7333550267266453,17.35017164989754,11.530246905706546,12.55236632735641,-2.012216216298165,3.881685326565747,-8.94439045753744,-0.4958717621586941,2.423902435383449,2244.4917415145032,5849.753824869792,2765.9353765834344,Washing_machine
0.09498878761574074,0.0429999390013378,-178.14331291340017,101.94237465328641,0.693724567760472,12.778264178515032,-14.690863842179102,20.05629685852263,-18.316864410760225,7.730046384053788,-8.486682626556743,0.4980853101997464,-8.329882463647259,-4.000118020645998,-5.6342600868256,2275.526435118981,5357.6304117838545,2487.3119374089842,Washing_machine
0.06748905888310185,0.14164576800195156,-84.88812754772327,133.02284385539866,1.207046021707356,10.709474959583194,-10.571296559577739,-9.352928456815857,-24.252575479171895,4.251249628348483,-11.263894183216271,2.7030604190572545,-0.7526612881640041,-3.5783840655866594,-5.734676393050769,1598.598647916512,3112.993367513021,2088.2518033723677,Washing_machine
0.18828441478587962,0.1567670143450852,-87.13575783482304,122.1397349746139,18.479197795744295,3.6074788122334414,-1.0437508201985448,19.56481726081283,-10.19907131611749,18.56308316246227,5.92655314643074,-4.742591519736582,20.331011767740602,6.609200846541811,1.941986086398915,2012.2362712212444,5417.9433186848955,2568.57234351674,Washing_machine
0.045563874421296294,0.054488083683989115,-214.41041247049967,108.19434303707547,16.449400118103735,21.74219325736717,5.074294971233165,19.155102924064355,9.30858689877722,11.914389333239308,-0.33890137517893754,5.360983684590018,-9.329037479780338,0.05085059062198356,3.788348030988817,1764.184890514001,4429.160563151042,2522.9691125658164,Washing_machine
0.04023121021412037,0.16404702024603332,-113.40854930877686,173.0244543287489,-5.1251430966098,25.081850842193322,-2.1689334918089487,9.036432926301602,-11.448501700604403,9.822906335194906,-9.300250176478315,7.83696194379418,-10.930248421651346,-5.63175713877987,-3.2064730031070887,1005.5486335781378,1798.4212239583333,1500.468202153056,Washing_machine
0.09173583984375,0.021316553134022764,-240.21659829881457,117.10464205565276,-11.722774594470307,-1.3799334928669311,-10.083804518812233,-5.415403115252654,4.103605141173358,10.25245677790156,9.832273703275455,5.77736317249084,-9.606963220155901,-4.424903051962179,-10.627698463284307,1974.8845787560006,4022.7213541666665,2356.100011338582,Washing_machine
0.033297631048387094,0.07587522378888016,-302.3939491482924,108.10284607970769,-0.797266774463214,15.52066020729355,2.585991384487273,5.901231957333429,-0.48843708864417495,4.626340306024947,0.27390859821974406,-1.193878286101851,-2.4118467215019437,-0.1627878941217875,-2.593906804266888,964.2869432858669,1872.8428994455646,1373.305764570919,Washing_machine
0.7437744140625,0.08126141463785812,-274.9400738610162,-32.07658861246374,88.73232057359483,-58.5432090582671,14.080125674053475,-23.70428118661598,-27.83220922505414,1.5266458814342816,-24.21914314782178,8.227815083883426,-23.67158454435843,1.5412197985030986,-16.097448068636435,8067.313711383544,9560.792032877604,1821.827956372118,Crickets
0.4132283528645833,0.038926030621277516,-252.18256575972944,32.405291707427416,28.530504880128085,75.84667124571624,-60.46561861038208,49.16486118457936,6.6125861901996865,24.429945994306493,-38.20945766237047,48.052386354517054,-24.188162706516408,-9.980214556610143,28.531118671099346,4575.880520836844,7238.7451171875,2250.3103216107784,Crickets
0.6020237795218893,0.010588257133634546,-499.71102413054433,29.861592129628228,66.57533745831608,7.403936050488927,25.98851161728257,35.194456777264996,-41.86334683818202,60.48395840693179,-19.847555610990742,16.39265768648842,-22.73849002996348,26.882190449446576,4.691770937242266,6155.565094143132,7218.187689012097,2188.5010462686,Crickets
0.29673099078341014,0.08584348505045275,-359.8970865697905,-3.5255755047369663,12.727412552053478,66.77149272514379,-17.982743285493367,-26.45929447571803,36.16270725847939,-1.156450966982523,-39.89187835658201,37.10228472151515,-7.802527416136957,-18.483340443554013,22.73429925101144,3724.48502373196,4017.232390372984,1657.1039264741275,Crickets
0.35203269675925924,0.0030675806672122606,-589.1043754860207,-119.3860496238426,-3.0354722794835216,51.75548959661413,-16.015985835481573,33.758859669720685,44.27746848706846,15.695210893396977,0.7450230196118355,40.36726314933212,19.388519957109732,-22.963367656425195,40.919555028279625,4936.890975815257,6931.797281901042,2194.30103719606,Crickets
0.4655558268229167,0.023933350184018275,-334.6134021900318,-93.31279055277507,16.066931538283825,61.920526071831034,-12.096763443339754,19.5050711940836,-18.996443534338916,25.54464555448956,11.530447714582637,-15.49256044515857,-4.205405154713878,17.69328691782775,-8.226276201506456,5542.545372639796,7604.709879557292,1892.5706364012897,Crickets
0.17889856409143517,0.0078027033402274055,-344.6817960385923,46.12123575916997,-2.921586111256922,-7.426692972649579,-21.13519986387756,8.463104539309386,8.51375394894017,-11.100278326206737,17.750411916662145,23.865602352001048,-5.6072269469085665,33.14230364340323,12.680539473339364,3527.859339467083,7501.5797932942705,3029.8913457258127,Crickets
0.29839183666087965,0.09649921419029986,-351.5533016346119,-9.04102110069383,13.31383037580936,71.71452504617197,-21.97330417897966,-26.611296947355623,35.15730831358168,-1.9564180579295174,-43.98319293834545,40.78973811202579,-12.392179677331889,-15.77794670175623,21.760487929538446,3751.24857729732,3971.2310791015625,1556.5137875918574,Crickets
0.5228000217013888,0.0057983815258248125,-554.8951472529659,-151.75370943987812,-3.646277453750372,25.31832014631342,1.7787345588483192,44.64722143279182,16.541964332262676,19.664733932112103,22.446023051385527,13.22330571959416,15.458215563109627,10.270087503931588,16.24695213759939,6162.846654398455,8739.240519205729,2083.722072930605,Crickets
0.7264992042824074,0.0189905148215109,-377.6819219236021,-16.038098596864277,76.46518357594807,-19.348663065168594,38.985329159983884,-4.222135127763505,14.972597084663532,5.075182080820754,11.83428406825772,4.083608138099037,11.157525643154427,2.5389369795167887,6.990137009984917,8189.104995985871,10098.972574869791,2832.456075204696,Crickets
0.16807273582175927,0.009979821096985015,-715.2899794401945,1.6678846335659425,-139.0650454627143,-41.69026291480771,109.71651691860623,50.0032984636448,-84.39327707997074,-41.84571881647463,48.740446903087474,20.57372397184372,-33.01736385733993,-9.440391759491629,14.972715508054804,1927.284879010649,2011.1114501953125,615.1130371433233,Crickets
0.2767537434895833,0.020428259313457937,-550.2863653677481,-63.862857779970874,-38.70131359828843,116.49946590706155,8.33755379418532,-20.575328395598465,33.299600239153264,41.595453924602936,-25.152143081029255,46.314741536423014,15.965825650427076,-11.865500385010684,14.468470531481284,3434.114348545152,3501.4383951822915,1205.208875913812,Crickets
0.10040057146990741,0.011244467953306244,-382.506039513482,111.48157752001727,23.456880200378322,14.03234641433314,4.253197630522428,49.787926020445646,-15.907912913157984,23.01409297960776,8.756910245244702,-7.7591586950476525,17.129865552540178,-8.476339675348115,9.771539572695339,2311.1426284385598,4901.495361328125,2500.8010374947316,Crickets
0.3779500325520833,0.015484501698261334,-239.7945943761755,38.33281832271152,-23.844002838487977,-31.594899751521922,6.956041059611986,-41.53978829913669,-1.393614113330841,-10.972954451485917,-16.367343503016013,-24.00116452464351,-3.091929073617966,-18.919577338077403,-19.329358209062505,4756.963001686082,9534.822591145834,3643.3008846866055,Crickets
0.24264427923387097,0.006455663206433439,-384.4191226519747,46.37747247208099,26.810957423003586,31.13036655390867,-4.8348080023676845,49.28059209656605,7.955613935186017,5.897522056260692,6.126260912088754,7.135285170774581,-4.331060659020178,-0.9318288941674518,11.950178625671544,3663.9282060482515,6605.483713457661,2826.841475895607,Crickets
0.17014688940092165,0.003128062245384511,-425.50555588682676,63.645945553406044,9.47341280736132,3.3101558133891102,8.108567767428912,-11.476299092379584,-6.012772757748854,-10.950594527655483,-15.388780355728167,-10.971172722803283,-18.632194149878718,-12.742025043557867,-17.827156229502595,3510.8501575342907,7787.378717237903,3291.130343601567,Crickets
0.12240035445601852,0.0740164425569,-287.87804596512404,113.12753765671341,71.89249723928945,24.343390765013517,1.9760701525266524,70.05128222924692,-31.781331106468482,46.321896367602875,-8.720625673938128,10.648792487879595,12.243397680697617,-10.72464901484825,15.595707107473302,2602.461706774112,5979.0028889973955,2791.5430113173143,Crickets
0.46846742983217593,0.12674958127792235,-246.80330453095613,-101.60712690706606,-38.14349122400637,66.1544718389158,-66.82156499226888,14.625311444754955,-23.442551085104544,20.59650965862804,-24.682024580461007,-32.34393450948927,11.123056049148241,-29.397276591371607,-5.98541581361658,5097.360699155868,6227.382405598958,1330.2396652272944,Crickets
0.8902633101851852,0.008602222481621775,-694.7343425044307,-41.01336111845794,65.22430268923442,-30.342389298258006,52.381416417934275,-23.06251607393777,43.492032881136296,-19.227657069210654,36.4132205468637,-16.392652033655732,28.910593465522485,-8.132343476569211,21.40936345855395,9687.7161160162,10440.363566080729,1415.4372691235142,Crickets
0.3014458550347222,0.009528115115783832,-280.3028618141457,32.43851323480959,-0.2960415928866024,25.78300709194607,-24.43758272683179,14.09862787966375,6.278963325407218,-8.121278889753201,-1.8386951824995104,4.75238146715694,-23.105223532076234,10.346114359796047,-12.895884250601133,4120.321788361099,7274.334716796875,2620.4861693809466,Crickets
0.07123480902777778,0.04051276930193934,-280.8246103922526,66.85353671179877,36.904559797710846,18.884502746440745,29.24884175371241,-6.115398726253598,31.41574056060226,3.102513133375733,8.45122036503421,15.942885047859615,6.3619755790741355,-1.3823669450702492,8.67409199476242,3122.765081419229,8992.5048828125,3767.271778463644,Crickets
0.7703382703993056,0.13531995007630299,-297.1732155835187,-72.78087409337361,89.1001034842597,-61.515104682357226,35.006498133694684,-8.317836148043474,-3.4269138833300934,12.259410761020801,-9.719450353575802,13.088817785183588,-10.708278049197462,11.447345454383779,-8.153690111857873,8486.564990853023,9755.189005533854,1381.2876874957885,Crickets
0.719970703125,0.027248009800031368,-414.6655406245479,-43.53238095895008,75.94616222381592,-24.34917430082957,40.92339673748723,-6.350010822975525,13.217451946947861,12.713426356238347,15.668699022520471,5.067477438771339,16.750708008254016,0.8553787593350366,13.959962360284946,8596.796158345302,10189.491780598959,2450.4771463945444,Crickets
0.3093407978110599,0.008031568310785747,-409.73140748195385,48.712105025893536,3.1807614814163903,43.38259080807734,-19.757715524066978,-21.28379410422892,34.89413645520188,-10.701236877779257,-28.68813977922712,28.301757997082127,-20.00870648177538,-19.721809402588875,20.733803599660845,3522.1582868659625,4235.789440524193,2065.965690755546,Crickets
0.3239847350230415,0.057768442727033104,-358.06343254405783,39.91711346235144,-2.061556408276206,31.64316238456058,-27.394750189121968,4.337815149863195,-10.437274293965459,-12.627124669347902,29.12290927342006,-27.762884856369087,-15.205697630819637,43.489459789293704,-44.42951064395465,4221.57421765851,4808.999338457661,1893.9688133606865,Crickets
0.25789614076967593,0.004645146381032343,-460.710471117938,60.628226315533674,-67.16389597786798,50.06578915207474,-17.511707930653184,-23.154421510519803,-2.3508186663190522,28.874479020083392,-17.52323309801243,-4.739253631482522,12.474392556205943,-5.087352924497315,-7.611480962898996,2864.3127142973394,3521.825154622396,1501.5449841693878,Crickets
0.4458301685474537,0.0282752188364544,-277.8962306269893,17.323607859857105,20.32173335386647,-26.004414177327245,-1.281971041665033,-7.411389016925737,6.470607059145415,0.8607182502746582,3.232382614510479,6.893011598675339,-4.701276541584068,7.048835471341455,-3.9753479324281216,6175.694560135032,9120.906575520834,2950.5408442737203,Crickets
0.08198377821180555,0.016757121827039454,-322.62171455665873,97.87085617913141,10.690297682390169,18.364260775071603,-15.001227255220767,46.594177369718196,4.212220709908892,3.2193481525130294,30.058018684387207,-2.903640149842465,4.884553816514434,18.660056017063283,-8.310845138022193,2191.017079934767,4928.7607828776045,2572.9808483420784,Crickets
0.6728719075520834,0.19363975756008317,-103.33252150924118,15.467496664711723,61.269591923113225,-31.43064776642455,33.06825849965767,2.267185046923933,20.156946071872003,8.174558717688477,2.8235507876508765,-2.914309195001368,-1.1424233977579408,10.687573669271337,-3.2756097712726504,7388.666577696386,9709.430948893229,3044.439511311123,Crickets
0.3775629140264977,0.026855873203651834,-412.60362391318046,-15.576544170143418,18.783991980662545,49.375365121024,-62.313761161769044,25.636027999737294,1.3485776593882917,-38.746133399998534,12.847483235432804,-2.050135435733927,-33.630628619325876,18.277288285268618,-21.085945591673873,4479.454357735447,5002.401241179436,1410.920543406338,Crickets
0.3460670753761574,0.013749420328100247,-413.9238789876302,4.863539443799743,1.4237697041696973,54.765428136896205,-36.0123316888456,2.24880300246662,18.589527116881477,-6.171084563420327,-5.219547742701791,6.8749806697445885,-10.136664359864813,12.252788912918833,-17.672470361546235,4196.803230164737,5724.6917724609375,1953.5580818125136,Crickets
0.08717957949308756,0.010662657682985617,-434.0182652627268,134.29110176332534,22.882539340427943,25.219599907574015,-20.216653308286094,33.216321329916674,14.77923422598619,-14.929877075182128,30.0876206450748,9.496591020839006,-2.8880476192120583,34.726928996600314,-8.469965447615918,1684.0790653822976,3792.1756867439517,2116.647773458706,Crickets
0.07833071108217593,0.004794247577794724,-425.5297895360876,112.09204532482006,48.400712145699394,2.3338212805489698,12.112357901478255,-2.6236059812621937,8.468403135322863,1.8931977800610993,0.85598766517446,8.303902370372304,-3.948265584099486,9.658856400599083,-3.568071778725695,2309.4062062472663,6963.3494059244795,3215.0423147085908,Crickets
0.23477737991898148,0.06959566365737745,-355.62432183159723,40.34383511543274,-53.03118750342616,42.842081529122815,-21.443524098230732,-15.097991168774941,-27.80233503671156,9.511260408770156,-1.2913018847229305,-28.280593746238285,-12.662600934712422,15.779888221235186,-9.185036642683876,2834.822990279987,3824.3367513020835,1490.555337410966,Crickets
0.06424741391782407,0.03310468990821391,-378.6853016040943,65.10002602471246,54.62650499078963,-2.1269002885178283,38.59434496914899,-1.3139547126160727,28.402541610929703,10.688847948003698,18.710078442538226,10.937578004819375,17.175568262736004,4.412690616074811,7.885618287931989,3392.130158526354,9324.026489257812,4148.5863428122,Crickets
0.16907868561921297,0.05912374148007344,-226.32157255102086,70.14075464672513,-10.37350058334845,30.580168584982555,5.139602830599028,-11.555548337322694,0.26015748187071747,28.031873600350487,-8.266984116493,-16.233706535426556,16.596445508715178,3.902555610018748,-24.06470305831344,2758.2817464206387,4853.8930257161455,2247.521021924828,Crickets
0.037873444733796294,0.016121201633251512,-350.2165220755118,141.75555441114636,21.94774874051412,9.257144131318286,7.045564609338288,4.385110148953067,4.089271679969022,3.121523308188275,4.327522596861753,9.095545359507755,-0.05300464012004711,8.62422960334354,-1.7154478659784351,1292.2747666658502,2460.9659830729165,2186.6370703898347,Crickets
0.2031521267361111,0.021623075818987907,-219.69328979209618,89.0188542118779,5.601341037976521,-15.494527123971945,-24.635053260182893,-3.969588064174685,-11.369488374226624,-13.93011783891254,14.502850025340363,-13.74049512628052,-7.851726573926431,5.6807335303337485,-16.62999583615197,3250.1914940157,6608.699544270833,2908.3110242888256,Crickets
0.18412498191550927,0.04654016882974516,-235.0977611541748,45.59740737632469,-42.05683685232092,21.8525266205823,2.923322928310544,9.282546956781987,-45.455913137506556,14.919120457437304,4.450166657567024,-4.558661363191074,-28.731475136898183,5.631729450283779,13.380835109286839,2853.647261476026,5532.737223307292,2163.9375082497704,Crickets
0.1764594184027778,0.04085120508723237,-182.6658000946045,60.4753303527832,54.32477454785948,0.0880724252374084,9.70664741402423,24.979446658381708,0.6699324949575519,9.376254642727199,8.34676625172573,2.5817970012280123,4.183555095008126,1.9219013418726347,2.6469769432830312,3917.877457888435,8731.464640299479,3649.952480417334,Crickets
0.13304081669560186,0.08041574337834458,-321.26450694048845,75.61857292387221,-78.79630714572139,-2.1788354658142284,46.66075069484887,6.518967771247305,21.21276564468388,45.97070564605571,18.721515778866078,-4.1259486668363765,-17.335891822421992,26.4169913392376,10.5714920066573,2080.2350394397768,2559.211222330729,1679.2915695521554,Frog
0.046375415943287035,0.13192293932661414,-279.94766171773273,70.36340522766113,-50.13541630572743,54.87557372340449,31.231750828248483,10.329780215362984,43.71216230922275,32.83473825454712,-18.826340039019232,-0.6577995194605103,45.11075697121797,24.483527554957956,-9.622199520882633,1660.1220637365273,2954.1361490885415,1686.6337519488518,Frog
0.17668321397569445,0.10704056740979906,-266.5706098344591,88.10436824516013,-159.30543825361462,-23.88179344821859,5.4566407485140695,1.2109107583485268,4.873182603330524,60.995695537991,24.441105873496443,1.293022193963191,-29.801358766025967,-0.3113190911158367,22.79165350066291,1950.8248096109264,2309.784952799479,913.1600458535984,Frog
0.17509362456995411,0.10990317560595657,-268.5129006062079,93.40479006461047,-150.37099128250682,-22.400621596279493,8.085667212621882,3.428313668714751,6.418832942433314,60.639541245381764,25.39557099561079,2.1155246239873247,-32.01638744949201,0.09428095523643931,21.851719125695183,1922.8376187291183,2288.2485485951834,955.517665553708,Frog
0.1017942648329493,0.042837928653874945,-392.06698355257237,26.734869762774437,-34.01636379771793,10.286780460089583,16.756260843320927,11.082332990754585,1.2267310569225918,17.84395627711775,9.417592410393025,10.4620683922471,-7.737642759963664,9.643304507578573,6.564238958095076,3172.5395010185853,6437.7827305947585,2772.3826959255284,Frog
0.1347116215437788,0.0990191771990023,-314.74208118069555,72.80702743442377,-78.30967684852362,-4.228057811611809,41.264150913684595,4.746008710240439,21.10976493427281,46.485808385682,28.483748279958277,-2.9183992430361734,-20.14222038561298,25.221299667237542,11.195494254887928,2087.8303764703746,2570.9354523689517,1724.972762644365,Frog
