,zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
10,0.11119701244212964,0.058613577301407024,-282.2095959120327,52.255594730653144,1.2972228306311149,-4.518174372958364,2.9991482777727976,-4.8006090404534785,4.817180311790219,19.095701895240282,9.485269553683422,4.131444110776539,-2.788959793401537,2.7001712449860795,-3.1348937010668494,2926.713633439392,6552.0751953125,2963.5641028817627,baby
11,0.20205123336226852,0.053960527377461806,-299.12107298109265,4.4569676132113845,-44.984524761085154,28.041717063497615,-8.219408698379993,-2.550208100842105,11.781678996014374,9.920509116758627,5.430832786278592,-5.251809296784578,0.2704356047152369,8.533634472224447,3.4738646271052183,3185.9905046619033,5294.775390625,2128.8670370765817,baby
12,0.2158881293402778,0.05507498431677083,-326.1757981688888,-3.7176145601465747,-57.56080209325861,6.183463145909762,-48.02621974099289,7.045531876109265,-6.262823660961455,0.08200987476717543,-7.829675869878243,-2.338493224233389,-14.327826089191216,-8.516241064709094,1.6437839035772615,3386.739839836761,5787.2975667317705,2194.2771978877,baby
13,0.1960177951388889,0.07130849525964111,-260.42584080166284,-10.828930847346783,-55.61630591308629,11.078586051033604,-23.722952800768393,-7.165141412367423,20.52071453920669,5.204057821788377,-5.9461389179858894,-4.656784192969401,-0.1618709090269274,13.039410476331357,3.001681477383331,3245.5767944915515,5337.343343098958,2198.069013847536,baby
14,0.1376975730613426,0.09835497873373916,-208.67450768086644,42.123901313101804,-22.678868491616512,-6.627671468589041,-2.9641537195830434,-17.137259142818273,-9.89207367040217,17.256224720221425,-2.9248051521264844,6.626706976305555,-15.358092279483875,0.9903375794766126,0.8445368202196227,3039.6260230442545,6612.6373291015625,2743.083546523016,baby
15,0.11167173032407407,0.060730488258909816,-267.96211568845644,59.36465422445218,-29.680036747345216,-5.6184894554317,-12.089951933672031,-7.725642033473209,-6.597113450023311,8.43842578334389,0.3186064114173253,4.971863041183463,-13.74158990452135,2.1685369620789534,-1.7291327734236364,2641.126843285217,5194.685872395833,2452.0298379450865,baby
16,0.11527054398148148,0.06770052082612421,-198.9103482387684,80.99495781351018,-53.7914183297091,12.421345784708306,-25.84006405228542,7.330120010473938,15.534209459192223,9.665586637402022,-2.8180194123027227,-1.993417724484095,2.3507591661548726,5.889352168060011,-0.15616015482831885,2294.6456349898613,4339.5884195963545,2050.3576506337654,baby
17,0.1400417751736111,0.03330145775894548,-338.9936607855338,73.7640183435546,-8.70586185378057,4.1906090280799955,7.1633426880257,10.686772703020662,-3.3037817075296685,12.317454045845402,1.238165907561779,4.506412263407752,-7.247357046438588,3.5412496219699583,-4.250495756941813,2771.3800453953177,5942.0176188151045,2677.2462474824342,baby
18,0.10078486689814815,0.08181571691218575,-309.1512109968397,54.00332930849658,-31.718146155553836,31.574838597603417,-28.78485793371995,2.152109080718623,-19.36266375636613,3.9180697376529374,28.117414776580752,7.106239143207118,-0.10423517227172852,-2.524107192401533,-2.9106255615199053,2095.7528349918084,4263.2253011067705,1912.1099016345127,baby
19,0.1274730541087963,0.12536993929447984,-234.12804487016467,39.90473096348621,-65.61003115331685,14.678450802961985,-51.919733864289746,-20.07649849741547,-37.22300900794841,-28.19551375563498,10.930560792485872,-21.291470906524747,-13.947966391013729,-8.223081204902243,-5.722957730776182,2507.715250768855,4686.362711588542,1986.5564296088555,baby
20,0.0800487377025463,0.052407460129837054,-309.88187959459094,87.86687775011416,1.6131488747066922,15.008729728007758,-25.385930196968495,0.5159386966239523,-6.177194128019942,-5.325814071076888,15.885659163472829,-1.3545262667315978,27.8174792257724,5.532699108675674,8.90065807197243,2035.201286724704,4556.964111328125,2362.8707773788683,baby
21,0.1724830910011574,0.07955091772331528,-266.7942792397958,11.63364797130365,-63.338410794734955,12.433430876306913,9.417298206300647,-0.35972404066059327,-8.948789611734727,7.012814805187561,18.787908545798725,4.030536122068211,5.555241942405701,10.304376865012777,16.62972035838498,2882.2269605516663,4987.428792317708,2207.7314304992256,baby
22,0.19647216796875,0.13993239529312027,-265.55405648549396,-1.2603149822464697,-72.70228989753458,1.5187749216953914,-30.11614736997419,-5.26979440085038,-34.64346750340149,-6.205867022344911,-12.98552905547398,-6.092091980286771,4.447689307025737,1.2747660546942994,-0.05499307673286508,3040.480898794431,5347.2625732421875,2081.4798771365804,baby
23,0.28635208695023145,0.0700376257138689,-200.32006814165248,27.37407230599611,-10.698763096636092,-11.48284876205165,-12.651149338628683,-10.168237872145793,-14.335407345245281,17.40331598729999,-1.9103507791576837,8.23566666762862,-2.56167217830403,2.1093502392371497,2.785270198765728,4218.814900178267,7737.797037760417,2943.319442060412,baby
24,0.1767894603587963,0.054888244809936385,-298.393144360295,50.11067375623517,-23.81963795809834,3.4050432810628855,1.964355940344157,9.806200364949527,-2.613416059563557,17.558427368290722,-3.9985795119622103,2.358443455529158,-3.4646550800858273,1.4138303652957633,-8.197562188737923,3196.6596280329627,6797.9624430338545,2774.733345715798,baby
25,0.1360157154224537,0.08534922576592618,-199.77484091122946,63.997928112745285,-32.05972199059195,13.145876487648046,-22.01761026652875,-10.654411275560657,-16.496185294248992,-0.7216913818071286,6.693903448336102,-4.425951181807452,20.615499613875592,-1.2211461802599606,13.089197814533556,2487.3927358207,4862.217203776042,2264.209631160462,baby
26,0.10139521846064815,0.12925192619742895,-191.9186054865519,79.92657284383421,-4.722004210231481,21.10513761860353,-42.38593453831143,0.5089119569294982,-5.054367544474425,-17.534479651186203,4.757737882573296,-11.838045638744477,31.17686433372674,-6.644114590456916,14.675592830956534,2357.705316555654,4781.9163004557295,2366.538399598902,baby
27,0.21712465639467593,0.047605450771731776,-217.49418456466108,48.158710659102155,-13.73595899950575,-11.248855319563988,-11.973917286498127,6.914008057227841,-9.6346200828406,12.725237347185612,-0.08773368610828011,4.834560159869768,-6.038614649463583,2.2421905609468618,-5.967753608607584,3610.925408319101,7193.385823567708,2878.449247973258,baby
28,0.1470359519675926,0.10679917724337429,-297.83822066695603,35.55394992894597,-40.38100673368684,16.495423660372143,-29.41987868357036,-14.8574613807378,-34.45873985632702,-8.175959262307044,-2.5315745901316404,-16.679389926915366,-12.021079612895846,3.3725228574195945,-4.105033761476753,2503.501109169062,4718.1142171223955,2068.9481952001806,baby
29,0.1455010308159722,0.05748032476522322,-273.41791767544214,25.06414790727474,-38.17142518026823,9.794517438720774,-1.3002823055894286,5.291927431192663,-5.6413505804483535,2.708437129855156,6.943565466682668,6.181152244270952,3.480251148894981,2.8501697206110865,6.89378170620788,2787.1138950302325,5269.1050211588545,2336.7489129156424,baby
30,0.1489551685474537,0.16336912402227796,-178.00099903565865,51.48691381017367,-73.45957856901266,-8.373190862833765,-48.07550381993254,-7.82745229397659,-36.651451486128344,-14.430542074419835,24.170170939354986,-18.36082593931092,-17.300092201266025,-6.868134282839795,-7.448342559376249,2577.5477243362557,4880.859375,1970.981970534689,baby
31,0.10851598668981481,0.06387708697298809,-258.50349797142877,74.2671919953492,-7.137781868930216,24.858490915072185,-24.02771031746158,2.3269431180562132,-5.676110596844444,-3.7976348686411425,12.960344960154206,-5.388204701106857,20.30807789856637,-2.56078334801175,1.3277008163708228,2333.2958731402764,5006.3201904296875,2355.209982307165,baby
32,0.05945728443287037,0.07095849873170394,-283.7338768287941,115.06435154102466,6.755665353878781,-0.6136032883767728,-25.3137708130741,-10.374604132164407,-25.32717674197974,-22.05862634084015,6.734367319279247,-2.832552214670512,11.622843538307482,2.3472409866474293,4.462284579597138,1569.3850930713336,2880.06591796875,2107.4348123195196,baby
33,0.18016221788194445,0.07975903819989846,-327.7963940302531,12.527603600312162,-46.60118471182607,7.076524596523355,-24.601483398841488,-5.4537285469058485,-38.14273477124947,-5.552071187921144,-1.5870389081537724,-6.814792814078154,-8.87270322373068,3.4340806411648237,4.848219317694505,2883.0992857717592,5415.3513590494795,2179.77483530098,baby
34,0.08333107277199074,0.04782442261802072,-428.8821166003192,17.237163455777424,-23.61587470959596,10.94243165548822,-18.807068572655595,0.5923484056429179,-4.162758737078144,0.3898947832726494,15.603730606018669,-6.909517433822017,0.6942374414281437,9.55477515063076,13.688884162050844,1532.3363020791176,2823.4415690104165,1354.999523358669,baby
35,0.17903871889467593,0.05584860366932979,-219.78556459921379,60.853368803306864,-28.715752273660016,6.426056411117315,-3.82878890607713,1.6458864089584462,-29.11645011107127,13.78605795080808,-1.0762409829983004,7.335144968703389,-15.011706322431564,-0.10136682236636127,-0.7084683693117566,2905.2196719356753,5824.7812906901045,2454.5324226498865,baby
36,0.14005759910300927,0.0663335256491943,-256.0853584077623,59.03172030989771,-38.12698180642393,-4.725491276769726,-12.330391299117494,-2.027840509734772,-31.142807844612335,-2.222149310150632,-12.302128685983243,-4.986559980341958,-11.024550764511028,1.966829136841827,-10.297653977586716,2527.1004000356747,5047.1435546875,2289.8938243811403,baby
37,0.24655942563657407,0.03487896845376386,-357.273325531571,-44.14148406330841,-72.70922547064428,-35.181674136504256,-20.58120141623335,-19.12505985415299,-12.589995296206325,1.1507472598804507,-22.290261010880823,1.6575543725155983,-8.791117172291571,5.434452974349605,-7.0784976505760655,4031.3012089707922,7382.7484130859375,2690.636735505182,baby
38,0.07227240668402778,0.11861545100765836,-283.19292181509513,102.4597250212122,-8.518821643044552,8.024941647011373,-19.819350785127394,3.0464834670225778,2.382840689288935,-7.016327393413694,6.669514842055462,8.139341860457703,1.0160285470386345,-2.896949491498095,-4.645646171023448,1470.6281854280605,2727.6387532552085,1613.2706892981294,baby
39,0.1335743091724537,0.08237335597665084,-206.05819352467856,75.88732161234927,-31.790748258569725,1.4910649395789262,-11.587385818569196,-3.2201984985559076,-38.33945165408982,5.298888058850059,-11.36963263347193,5.762460526147926,-11.10703961185559,3.7967363413837223,-4.831601706367952,2453.0579336057135,5001.7344156901045,2291.3332201972057,baby
0,0.041605162730414744,0.024983645622803044,-385.8156490765409,160.97571103144352,-2.122104520621937,36.2847684825071,6.232547562998561,7.965819796933556,12.800057718556047,-2.467942295810594,3.0208383218346655,6.545100100029448,-0.21287792110772727,3.8511728913896643,-3.1471114291848123,1145.1182976797456,2482.222624747984,1616.7989967039246,storm
1,0.04246246759792627,0.12269608712994412,-250.77095622401083,196.82398014683878,1.2537988751165328,9.576790103165235,8.033903294444633,-2.4480527153899594,0.2892640730889712,-0.32458657349034936,0.7906463972983822,-1.3760325927888193,-5.116260941402154,0.4828367180401279,-1.5193504709664578,825.2204902654595,1473.5359438004032,1093.370988959646,storm
2,0.035768289170506916,0.03310269713165745,-357.70457627256894,210.20384578441144,17.464802610160017,-2.3326185563330277,13.657103004406125,-2.1232420101349803,-5.912197789082879,-1.5036305185355898,2.2138183484291702,2.3277519783391383,-2.2945589353137303,-0.3399452339806315,0.9029811089901331,669.8936982034355,1078.396704889113,957.2949128812731,storm
3,0.021095558449074073,0.09402305100552945,-280.0859589046902,180.89648186718975,46.88829120000204,16.13063387807321,-7.154218724894303,18.219532310962677,2.11829466621081,3.9299015143230833,4.386967445137324,10.517554093290258,4.477453755904679,4.273276115664178,0.17893689995010695,716.6837969338915,1116.8853759765625,1402.6575996570193,storm
4,0.05379419282834101,0.11476711962642448,-215.731629068401,187.28674914100753,-16.537972470582357,-12.578843599365603,10.825290376414902,3.797940726121587,1.0763202779304046,-3.428252763668513,-6.505023578825634,0.42053660692020495,-2.25172038887915,-2.654524565017718,0.6361196192178858,1063.5009076511344,1983.8331653225807,1215.4037724993527,storm
5,0.030595208093317974,0.023138452981156618,-361.1181210284958,169.4126206850676,39.43024469476004,17.457420961098737,-5.577156215082116,4.126547154949008,11.8643798657826,-2.7387880779768463,-7.872449366041042,14.560485138871153,-2.368183985352516,4.087141244230183,-4.397855406601308,930.8923947214865,1476.0167275705646,1680.15847103199,storm
6,0.0279130364343318,0.09619677404139174,-298.2286804480487,218.19948011829007,62.72014357747021,-7.2736229434403405,-10.72663129557113,8.809102458063908,3.701978083236426,-2.750947618530849,-3.7239830685856705,0.7679335424496282,-4.215938997982834,-4.515577596590815,-7.481529812830659,562.0063213410567,768.4475806451613,1029.2519091803472,storm
7,0.01777931495949074,0.0190240596259375,-432.25238658763743,166.73423240802907,43.907284476138926,9.982262138001344,14.92638341585795,20.683433139765704,13.163914762161395,1.563666959879575,-2.349375893568827,8.615563002449495,-2.5126051412964308,2.218747764825821,-1.2969524201557592,855.0294389190238,1548.7955729166667,1679.855453005601,storm
8,0.022080663162442397,0.09623262275885876,-299.2259318268244,191.62294663811608,71.1851412689631,6.436264303972095,-2.9821442901950825,11.727242528568215,8.28958615166251,1.3753545856970246,0.16021561286141794,0.899797713770295,-2.6238086476990703,-4.543202747723886,-7.237276653814975,555.9249301236981,700.8710307459677,1182.6351889589907,storm
9,0.03917050691244239,0.11743014331580856,-210.70066837629963,161.58708971436673,-9.977141761354037,18.50217684821874,11.942402269639727,8.032204744865268,5.954109627118308,6.380060166601212,5.633948428564906,5.559956322891921,4.331829377514426,2.949421671129042,1.936366121546464,1067.2003638367994,2242.9758379536293,1492.7847172630848,storm
10,0.01585783781828704,0.07347018008241085,-352.8489622893157,206.80616251627603,73.10090109154031,-5.414199413110812,-2.99675560037226,20.85549971792433,19.407203254876315,4.556500428735658,0.892151243156857,4.45026551273272,4.499490246728614,2.789503192115161,2.669649548518161,367.2525241143382,638.22021484375,700.7400489511826,storm
11,0.0289306640625,0.013278568725783972,-507.9509583932382,192.36589631327877,48.55655576564647,6.073017012500377,7.838448120143126,18.065520951593363,10.81403103084476,-1.5087825210971966,0.999016758468416,7.666164413508442,1.8734358023093254,1.3925677637949034,-0.7812276454297481,799.367232474759,1517.3431396484375,1307.5618549360952,storm
12,0.011784306278935185,0.46610772349285307,-237.8109710128219,188.8566096270526,64.25271538451865,12.986917963182485,15.861578437120274,20.813923277236796,15.313294295773462,7.8866230845451355,7.389183042501962,10.379800454333976,9.346926859407514,6.2954427725463,5.073231050554939,274.30621636735015,430.8634440104167,548.8850014100049,storm
13,0.01306433611751152,0.4482071943375097,-168.88193045233803,198.4988785844794,17.926822809305058,15.24672831079927,21.484997347752618,12.17030150714558,9.954625051623117,10.71531098517954,8.83946191247398,7.0609567444170676,7.020902713460307,7.499222120107044,5.502158261045882,442.46616998265944,813.5978452620968,844.2976817640812,storm
14,0.016264738859953703,0.026968399950958514,-435.58622134173356,193.1394112198441,49.50055462784238,8.244347228220215,17.842193061554873,15.368280816961217,6.753716756486231,5.965525755451785,4.416190275301536,2.2486191389185413,1.1760965121427067,0.5663467958155606,1.613488226732308,475.05620744320015,698.2340494791666,987.135446185332,storm
15,0.02881763599537037,0.07631041766877321,-341.8198085361057,136.2749171786838,23.193529823725974,38.4596128905261,19.14589519633187,15.627037198731193,14.278378866061017,12.849059342234224,10.617148425568033,7.064674892635257,6.921413613966218,6.243267682415468,4.747326526376936,912.3211695625463,1674.4557698567708,1561.0664329756573,storm
16,0.03922226022465438,0.06781016867006978,-249.05699818694646,181.82792294409967,10.670998619689096,4.267762751623232,11.975476349004403,1.6094617722083897,-2.2836446996589412,0.2064863382259272,-5.802274869643323,0.29318786642518463,-7.554958375917602,-2.8046345629038347,-4.012716742841879,971.3786306071174,1624.3675970262098,1536.310955988704,storm
17,0.04157850477430555,0.06254527229989267,-306.3387462033166,158.4631094226131,-6.677972536672045,14.697995330655464,21.682582299328512,6.071424884376703,8.215476730976391,4.85497073929205,1.1913908765547805,2.3394623160086296,0.15345930280508818,1.520942015711356,2.2791752896651074,1041.5217585221706,2253.3599853515625,1330.5587014292596,storm
18,0.00882523148148148,0.41069643999691363,-251.9748820905332,175.46470250023737,65.4099485874176,25.797785180586356,23.264352218972313,20.405386979933137,15.269138827368065,14.200059479033506,13.269347014388552,9.937492045970565,8.028027435626697,8.419706263820883,8.165736579922614,255.70984378468322,300.6673177083333,708.3486835234629,storm
19,0.021369086371527776,0.043841469813034765,-375.46710134435585,178.3002551396688,52.078340022652235,2.9715304823109396,18.447562264623464,22.303738702226568,5.19947112613806,-2.640624254597006,0.2852770112523878,1.2604178262839991,0.18949309812375792,-0.0804893743350274,-1.3515427249863192,389.3965264390689,679.8909505208334,536.4103449566071,storm
20,0.034433953773041474,0.4091760614363279,-67.83701529185618,195.84016801684683,-12.310163371024593,21.712418418326138,-3.5209565690722884,11.251933138216696,-0.392392995393908,6.960463751708308,6.766319569560789,2.4473564587705146,3.589137166669841,1.3918137436363553,-0.2698117322910766,889.1812370227887,1753.2691217237902,1202.3406578321183,storm
21,0.06471535011574074,0.08863188561776446,-208.06723441459513,178.89865066387034,-28.278103142424865,8.091197739113811,12.509577065706253,0.3993380329209483,-3.6170617219198635,-0.4416987995479118,-3.808737604154481,0.3382802313124692,-6.441221586945984,-3.4136011168636657,-3.230407389708691,1234.9591651148032,2328.875732421875,1485.79133805489,storm
22,0.05324752242476852,0.05716681788099878,-275.9516588145936,149.26656880202117,-13.406886271028608,21.642665988179267,7.888951927492464,11.812448386102915,2.555692835745436,8.841444993046698,2.0898948953038565,4.577702780012731,2.1398162763841726,2.73547306008361,3.4620505583782992,1352.978545145967,2875.529988606771,1693.3991477272232,storm
23,0.028563328052995392,0.09487274977751935,-325.50399854106286,181.37301459949686,42.391553557825524,3.0591600088205206,15.12737619918063,12.002373074331592,0.907866498326651,0.74363550159239,2.25749225282724,-0.3373175151474465,-3.2055845468000332,-2.040780186927813,-0.07308856873399651,781.6792110335763,1100.7733744959678,1437.6757077275406,storm
24,0.019252232142857144,0.014148687079016651,-454.811039656538,146.44466579454834,58.29789171350716,23.21638556889125,3.197034493363398,11.624860504942555,6.44723125880215,7.703136963091688,2.7039356820182316,5.474075430686573,1.4644084065328544,5.059496670583701,-0.6241945089420415,1028.5456697765126,2107.822738155242,1927.075467476896,storm
25,0.045966254340277776,0.089646608608611,-273.8508933208607,182.4544952004044,10.096144479044058,-12.94240437530809,17.069750777135294,5.703478076667698,-9.444559399176526,0.4900114532577357,3.1586172110875377,-3.8714040111129484,-3.9852733816261643,-0.38691082279439326,-0.6048255008472888,902.6405007800715,1692.8985595703125,1240.9069110553291,storm
26,0.02521656177662037,0.026576869340647978,-393.6462215847439,187.88389474374276,48.84911093888459,8.803594625106564,1.579397865122667,12.747183307453438,0.6212447886527689,2.16311048473128,3.5644555302957692,4.552096694569896,-3.118101164974548,1.3051684776114092,-0.6685985399893036,698.5448868055756,952.8940836588541,1399.4162086544661,storm
27,0.01514346918202765,0.02004446654820875,-466.93861410255255,125.21852864208309,52.436188385783254,35.0017284358152,13.341644989730026,14.39997243331874,4.268615030473279,7.171216206204507,5.141321491810583,5.755455370288566,-0.49444033305079155,4.033840366016885,0.7104978443634126,1318.9931171187563,3477.5130733366937,2143.2877679683975,storm
28,0.028132685908564815,0.1297639892048513,-216.9506127746017,159.30821100870767,17.545556112709974,22.308897805710632,4.238638423797157,22.596900268837256,-2.5790119425359146,12.69108315805594,-1.966072007185883,9.066946212892178,2.3154486902058125,6.046536837601,3.1453952191190586,965.1638760596013,1855.0954182942708,1668.5534475777158,storm
29,0.03217456958912037,0.10832057205994648,-221.15138721466064,191.9324688381619,8.446741197810129,15.449506798276195,5.287342803690721,12.254191133159178,-3.221470248023117,4.905730045366067,-7.4681570743797,6.128542710509565,2.5665600319841393,6.401921212017812,2.7569875450873815,780.5101510670914,1244.9381510416667,1276.5814733491247,storm
30,0.009480794270833334,0.03839404621437468,-462.61594885366935,187.00139490763345,72.20458191412466,22.09855194610578,11.428788370004407,20.38033395122599,15.405431230862936,7.730925575174667,7.04267003107816,9.371130735923847,7.761183519123329,4.408205876885741,3.1431869921722897,349.1493927100121,426.177978515625,984.9045474433603,storm
31,0.07513455861175115,0.0683142149344533,-200.72923005341386,134.60336976996214,1.0091555444051594,19.03544953451728,0.545969992670046,11.010110652941163,-0.651736908450654,3.68657224793588,-3.0971775792436116,3.3114488161241953,-0.6095376329899933,4.980076829340601,-3.5240477221215376,1620.507454918103,3271.756867439516,2041.040897345357,storm
32,0.04555191532258065,0.0859855739013528,-217.00970184967815,169.71247083250827,-16.01687719909826,19.29871593862085,6.06026744210775,14.170132780713695,-2.1264355108485242,10.429047944908318,-0.0640738362678185,5.627863758170659,1.012989747359456,2.4528175931647076,2.2909619896779962,1089.242641604084,2075.2252394153224,1508.3263383888336,storm
33,0.045735677083333336,0.008937297574313427,-423.57507295961733,125.62840440538194,38.06357298073945,35.734805548632586,-3.169962224516052,9.130293952922026,-13.197868331714913,4.985541223099938,-1.980359640110422,-8.522361967850614,-11.869241078142766,2.796798702881292,-14.006882271280995,1448.4787304409006,3396.7132568359375,2193.664216850339,storm
34,0.053412543402777776,0.07217932413914241,-236.516364980627,170.9887422632288,9.839162561352607,9.697824308821172,-9.775000003338963,16.429996660462134,-0.9605076811793778,4.559965631338181,-2.0063841024206743,3.8514237256927624,1.314138270707594,1.112803118855313,-2.494182472427686,1159.6846993709546,2213.982137044271,1588.9639280685926,storm
35,0.03867820457175926,0.05847109324316046,-302.61213210777,218.1637667549981,0.7760474553538693,-18.35999971759264,16.990068228156478,12.719019477807537,5.347423833829385,-2.2918137640312866,-0.964280822072868,6.5344115102456675,4.529115814853598,3.3859346284082643,3.189233642830341,692.3284244184513,1271.1568196614583,907.0282350569278,storm
36,0.051454897280092594,0.10280180716438701,-205.64857034330015,218.64668132640696,-30.905608957426416,4.278226001257146,17.174796705582626,6.510356494829197,5.8961479577615306,-5.345670316713275,-5.379774228566223,9.092341798944053,-0.570957108711203,3.179756017194854,2.5030822711824268,820.4493494424278,1536.03515625,912.4382736150974,storm
37,0.049162688078703706,0.01338793804784978,-400.0313911437988,141.0256391454626,36.30599760346942,24.54581958165875,-11.50778639509722,7.83840535029217,-10.810964815318584,4.331930777126992,-1.0999030960999705,-8.065778799079082,-8.758173127348224,3.2082946330515876,-14.18137573092072,1334.6111679048902,2598.040771484375,1968.866529481839,storm
38,0.014171459056712963,0.03736575819871009,-451.1281298884639,154.8407885586774,82.90905558621442,47.32839829833419,24.380376383110328,19.39385865352772,8.82078629621753,6.66352641320339,3.4942043458835945,1.6330664184082437,-0.3797241206522341,2.4312642027658447,-0.3996477843158775,531.2791776799351,602.1820068359375,1404.0527060846177,storm
39,0.03019431785300926,0.05088896101720079,-346.68305347583913,197.9295665246469,15.336788558573634,-12.491338831958947,19.980792918139034,19.89127192232344,7.031527110409957,-2.7605513657822653,-0.3923422301326085,6.578004518178878,3.183723367129763,0.9365346216148248,2.926434289836497,680.4316094144449,1218.6696370442708,1061.9864873447023,storm
0,0.1116233648255814,0.00529305666771739,-366.4284797136174,111.19453643089118,-33.401562845984174,18.81455770925034,-18.536064400783804,7.9897504008093545,-11.356289009715235,1.0019824898173644,-3.631969538261724,1.6818266801362813,-3.7692362673753914,5.699363773506741,-4.842903139286263,2090.3199204999755,4180.946811409884,2071.9440496125303,cow
1,0.02667151162790698,0.005617071492164287,-551.9140856365825,108.31480216092841,18.897518490913303,3.0828700797502386,19.402499017604562,27.595705125498217,8.261507892470027,8.384805566419002,9.083271465467853,11.161745396741601,2.915526185271352,6.607812894915425,4.84716776015107,1309.9807018590543,2912.6411473473836,2277.148094604181,cow
2,0.0577734375,0.021794266298413276,-357.7695335693359,134.4726586303711,-16.40576196706295,15.447661442756653,-3.022336831688881,9.019151396751404,-0.7740288028717041,8.307178066730499,5.406553647041321,5.486366500407457,1.5220959404706955,3.1703138637542723,-3.749736456155777,1485.518043329795,3160.212890625,1845.6123114184168,cow
3,0.06072013608870968,0.053710556308668785,-279.21380040978875,153.76392003541352,-11.306220043090082,11.259462724449815,-15.951675465670965,26.307498039737826,-5.478456022277955,0.5190863602904863,2.6624686647486944,-3.6824748269332352,-6.480141742575553,-6.515475073328582,-8.264919795336262,1268.0435772926655,2553.7684286794356,1597.7998127484243,cow
4,0.07409156976744186,0.009577161682293165,-334.691241384107,114.19286232881768,-27.29431328662606,22.64958252130553,-6.535672037823256,10.01499523451162,-5.012877607622812,4.086930913148924,-4.843384970378044,-0.30889601652012316,-3.9371155668136684,7.235967638603476,-7.202091967297155,1922.1602572863121,3978.484624818314,2107.7040481484582,cow
5,0.030589117005813952,0.004539820241070417,-501.095787438681,149.27812925826672,9.26013134024864,-7.920012633259907,18.222276079931923,28.643444425006244,0.9069899071094601,5.495069585151451,10.166289205883825,11.201501554666564,-0.5810999775348707,7.503931082403937,2.156742731360502,1150.558494064864,1883.5543468386627,1963.6113367692594,cow
6,0.08744549418604651,0.004827829254899434,-456.5802292934684,92.7771635898324,-13.347889816483786,13.500145669038906,-7.548976347959319,11.298754618334216,2.889079053041547,0.4312914789069531,2.193410914269991,1.20174045749875,-2.6660090680039206,2.227475196192431,-7.53282981400573,2354.0949886222234,4890.24050690407,2439.7205790253593,cow
7,0.05028929746240601,0.018486683099369582,-341.3637734319931,155.54417350596952,-21.686437068689138,12.739106910569328,-9.121431719539757,16.438944379189856,1.9105259167744701,10.356304323538803,-2.8693813100121077,4.4830419500743535,0.7784407788649538,5.666930650409899,2.3138895768644216,1231.6877786907933,2265.843441611842,1628.360103959117,cow
8,0.13493141351744187,0.005055774224185666,-393.7821280545967,92.43121626210767,-38.02566787586656,14.790952605372945,-10.338224086927813,11.377421713013982,1.92655930671581,-0.27913439024326414,-2.9956409890291305,0.21979024569655572,-2.2172798879617868,2.6683771278276,-10.585151175704114,2376.7959119596667,4422.769690225291,2175.1017413756394,cow
9,0.045755359738372095,0.005182050369939832,-458.9957431527071,147.74082123512446,-9.385184058200482,-4.285365288617999,8.988639096343933,28.88915313010992,-3.626346545510514,2.3769938869531764,14.551306429020194,10.46316854399304,1.4847118798383447,7.617645304286203,2.2296927955954575,1284.816599201231,2126.0282294694766,1868.742059686701,cow
10,0.05534600774082569,0.01832329377386753,-367.3513914335758,142.32005653031376,-20.25262271811109,10.133011679310318,-2.7396930631147614,16.43639702206358,-2.981844089993643,13.981206745182702,4.74730913040288,-0.02678464640171156,1.7190444453046956,1.8334656654421342,-6.192413660911245,1343.093297621607,2598.702023007454,1750.6456706155636,cow
11,0.03436137354651163,0.004739150285807459,-560.3615284054779,98.19331931180731,17.612926929496055,9.732774402374446,17.239207499249037,29.63502670997797,8.982405902064125,12.214245084898417,13.697139896348466,15.16344742664071,4.411632648110389,8.871900083713752,4.2634819461855775,1446.7568331188695,3659.6429869186045,2366.2586129352435,cow
12,0.11645848473837209,0.010772352251982273,-329.87343455469886,104.50304151135822,-32.5729726658311,10.603043510608895,-13.265546980569528,9.476351793699486,-4.075606602014497,0.046367252046285674,-4.808356338392857,5.89666476762572,-2.479325789421104,4.670444068243337,-8.254220605485662,2206.425075881318,4287.060433321221,2147.0651219699303,cow
13,0.12008993459302325,0.009121387292695947,-359.9683995269066,102.64628090082213,-25.902556638384976,3.543031656672788,-15.169669283406678,7.444589406113292,-5.349622707865959,-1.6218607571235923,-2.90283455141755,0.24291191710982213,-6.048510826032522,2.0272574480189833,-8.973881857616957,2262.535041061542,4430.030886627907,2224.6254678632076,cow
14,0.024193768168604652,0.004939372561395515,-561.2007840888444,106.81438815094704,31.758875345629313,17.276490342339805,21.156741667071053,27.777215460843816,8.634728688971942,12.157714012473129,10.890011504639027,14.769888529666634,5.0094352713851045,9.341941698207412,5.169217344910599,1272.2513811177591,3032.8765443313955,2336.4432757693075,cow
15,0.056640625,0.02696469718922335,-297.64287650231086,136.29816021305498,-21.228564520283502,14.134583285723878,-3.131206454616962,7.870225472025352,-1.7743701964321703,14.214865009973545,-1.771655005393642,2.4967900195924364,-2.647223684457269,0.756538897900298,-12.208997479759821,1508.3618513241843,3031.171439897896,1859.163946224208,cow
